,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
1928,9011001004100000,21,14010000594791075,,1,571,14010000000001001,41,,100,Pendeltåg
1929,9011001004100000,21,14010000594791119,,1,571,14010000000001001,41,,100,Pendeltåg
1930,9011001004100000,21,14010000594791209,,1,571,14010000000001001,41,,100,Pendeltåg
1931,9011001004100000,21,14010000594785571,,1,587,14010000000001001,41,,100,Pendeltåg
1932,9011001004100000,21,14010000594785983,,1,587,14010000000001001,41,,100,Pendeltåg
1933,9011001004100000,21,14010000594786562,,1,587,14010000000001001,41,,100,Pendeltåg
1934,9011001004100000,21,14010000594787362,,1,582,14010000000001001,41,,100,Pendeltåg
1935,9011001004100000,21,14010000594789599,,1,590,14010000000001001,41,,100,Pendeltåg
1936,9011001004100000,21,14010000594789744,,1,582,14010000000001001,41,,100,Pendeltåg
1937,9011001004100000,21,14010000594790269,,1,597,14010000000001001,41,,100,Pendeltåg
1938,9011001004100000,21,14010000594790395,,1,597,14010000000001001,41,,100,Pendeltåg
1939,9011001004100000,21,14010000594790522,,1,593,14010000000001001,41,,100,Pendeltåg
1940,9011001004100000,21,14010000594790857,,1,571,14010000000001001,41,,100,Pendeltåg
1941,9011001004100000,21,14010000594793313,,1,573,14010000000001001,41,,100,Pendeltåg
1942,9011001004100000,21,14010000594793422,,1,571,14010000000001001,41,,100,Pendeltåg
1943,9011001004100000,21,14010000594793465,,1,571,14010000000001001,41,,100,Pendeltåg
1944,9011001004100000,21,14010000594782656,,1,573,14010000000001001,41,,100,Pendeltåg
1945,9011001004100000,21,14010000594782700,,1,573,14010000000001001,41,,100,Pendeltåg
1946,9011001004100000,21,14010000594782762,,1,574,14010000000001001,41,,100,Pendeltåg
1947,9011001004100000,21,14010000594782830,,1,573,14010000000001001,41,,100,Pendeltåg
1948,9011001004100000,21,14010000594782982,,1,597,14010000000001001,41,,100,Pendeltåg
1949,9011001004100000,21,14010000594783197,,1,587,14010000000001001,41,,100,Pendeltåg
1950,9011001004100000,21,14010000594783304,,1,579,14010000000001001,41,,100,Pendeltåg
1951,9011001004100000,21,14010000594783436,,1,579,14010000000001001,41,,100,Pendeltåg
1952,9011001004100000,21,14010000594783580,,1,579,14010000000001001,41,,100,Pendeltåg
1953,9011001004100000,21,14010000594783717,,1,579,14010000000001001,41,,100,Pendeltåg
1954,9011001004100000,21,14010000594783753,,1,579,14010000000001001,41,,100,Pendeltåg
1955,9011001004100000,21,14010000594784286,,1,579,14010000000001001,41,,100,Pendeltåg
1956,9011001004100000,21,14010000594784863,,1,579,14010000000001001,41,,100,Pendeltåg
1957,9011001004100000,21,14010000594784979,,1,579,14010000000001001,41,,100,Pendeltåg
1958,9011001004100000,21,14010000594786649,,1,587,14010000000001001,41,,100,Pendeltåg
1959,9011001004100000,21,14010000594787928,,1,582,14010000000001001,41,,100,Pendeltåg
1960,9011001004100000,21,14010000594792272,,1,572,14010000000001001,41,,100,Pendeltåg
1961,9011001004100000,21,14010000594792407,,1,582,14010000000001001,41,,100,Pendeltåg
1962,9011001004100000,21,14010000594793509,,1,571,14010000000001001,41,,100,Pendeltåg
1963,9011001004100000,21,14010000594789307,,1,582,14010000000001001,41,,100,Pendeltåg
1964,9011001004100000,21,14010000594789572,,1,589,14010000000001001,41,,100,Pendeltåg
1965,9011001004100000,21,14010000594789835,,1,572,14010000000001001,41,,100,Pendeltåg
1966,9011001004100000,21,14010000594790134,,1,600,14010000000001001,41,,100,Pendeltåg
1967,9011001004100000,21,14010000594790502,,1,571,14010000000001001,41,,100,Pendeltåg
1968,9011001004100000,21,14010000594790772,,1,571,14010000000001001,41,,100,Pendeltåg
1969,9011001004100000,21,14010000594791163,,1,571,14010000000001001,41,,100,Pendeltåg
1970,9011001004100000,21,14010000594791253,,1,571,14010000000001001,41,,100,Pendeltåg
1971,9011001004100000,21,14010000594793191,,1,582,14010000000001001,41,,100,Pendeltåg
1972,9011001004100000,21,14010000594793291,,1,575,14010000000001001,41,,100,Pendeltåg
1973,9011001004100000,21,14010000594793357,,1,573,14010000000001001,41,,100,Pendeltåg
1974,9011001004100000,21,14010000594793400,,1,573,14010000000001001,41,,100,Pendeltåg
1975,9011001004100000,21,14010000594793443,,1,575,14010000000001001,41,,100,Pendeltåg
1976,9011001004100000,21,14010000594782605,,1,601,14010000000001001,41,,100,Pendeltåg
1977,9011001004100000,21,14010000594782678,,1,571,14010000000001001,41,,100,Pendeltåg
1978,9011001004100000,21,14010000594782722,,1,573,14010000000001001,41,,100,Pendeltåg
1979,9011001004100000,21,14010000594782852,,1,573,14010000000001001,41,,100,Pendeltåg
1980,9011001004100000,21,14010000594782874,,1,573,14010000000001001,41,,100,Pendeltåg
1981,9011001004100000,21,14010000594782960,,1,575,14010000000001001,41,,100,Pendeltåg
1982,9011001004100000,21,14010000594783232,,1,587,14010000000001001,41,,100,Pendeltåg
1983,9011001004100000,21,14010000594783616,,1,579,14010000000001001,41,,100,Pendeltåg
1984,9011001004100000,21,14010000594783681,,1,579,14010000000001001,41,,100,Pendeltåg
1985,9011001004100000,21,14010000594783789,,1,579,14010000000001001,41,,100,Pendeltåg
1986,9011001004100000,21,14010000594783825,,1,579,14010000000001001,41,,100,Pendeltåg
1987,9011001004100000,21,14010000594783897,,1,579,14010000000001001,41,,100,Pendeltåg
1988,9011001004100000,21,14010000594783933,,1,579,14010000000001001,41,,100,Pendeltåg
1989,9011001004100000,21,14010000594783969,,1,579,14010000000001001,41,,100,Pendeltåg
1990,9011001004100000,21,14010000594784041,,1,579,14010000000001001,41,,100,Pendeltåg
1991,9011001004100000,21,14010000594784497,,1,579,14010000000001001,41,,100,Pendeltåg
1992,9011001004100000,21,14010000594785119,,1,579,14010000000001001,41,,100,Pendeltåg
1993,9011001004100000,21,14010000594785219,,1,579,14010000000001001,41,,100,Pendeltåg
1994,9011001004100000,21,14010000594785363,,1,587,14010000000001001,41,,100,Pendeltåg
1995,9011001004100000,21,14010000594785447,,1,587,14010000000001001,41,,100,Pendeltåg
1996,9011001004100000,21,14010000594785715,,1,587,14010000000001001,41,,100,Pendeltåg
1997,9011001004100000,21,14010000594785859,,1,587,14010000000001001,41,,100,Pendeltåg
1998,9011001004100000,21,14010000594786087,,1,587,14010000000001001,41,,100,Pendeltåg
1999,9011001004100000,21,14010000594786335,,1,587,14010000000001001,41,,100,Pendeltåg
2000,9011001004100000,21,14010000594786479,,1,587,14010000000001001,41,,100,Pendeltåg
2001,9011001004100000,21,14010000594786606,,1,587,14010000000001001,41,,100,Pendeltåg
2002,9011001004100000,21,14010000594787070,,1,582,14010000000001001,41,,100,Pendeltåg
2003,9011001004100000,21,14010000594787648,,1,582,14010000000001001,41,,100,Pendeltåg
2004,9011001004100000,21,14010000594790793,,1,602,14010000000001001,41,,100,Pendeltåg
2005,9011001004100000,21,14010000594790901,,1,571,14010000000001001,41,,100,Pendeltåg
2006,9011001004100000,21,14010000594790943,,1,571,14010000000001001,41,,100,Pendeltåg
2007,9011001004100000,21,14010000594790989,,1,571,14010000000001001,41,,100,Pendeltåg
2008,9011001004100000,21,14010000594791383,,1,589,14010000000001001,41,,100,Pendeltåg
2009,9011001004100000,21,14010000594792852,,1,589,14010000000001001,41,,100,Pendeltåg
2010,9011001004100000,21,14010000594793036,,1,605,14010000000001001,41,,100,Pendeltåg
2011,9011001004100000,21,14010000594793267,,1,575,14010000000001001,41,,100,Pendeltåg
2012,9011001004100000,21,14010000594793335,,1,573,14010000000001001,41,,100,Pendeltåg
2013,9011001004100000,21,14010000594793379,,1,573,14010000000001001,41,,100,Pendeltåg
2014,9011001004100000,21,14010000594793487,,1,573,14010000000001001,41,,100,Pendeltåg
2015,9011001004100000,21,14010000594793531,,1,573,14010000000001001,41,,100,Pendeltåg
2016,9011001004100000,21,14010000594783032,,0,653,14010000000001001,41,,100,Pendeltåg
2017,9011001004100000,21,14010000594783526,,0,654,14010000000001001,41,,100,Pendeltåg
2018,9011001004100000,21,14010000594783699,,0,654,14010000000001001,41,,100,Pendeltåg
2019,9011001004100000,21,14010000594783951,,0,654,14010000000001001,41,,100,Pendeltåg
2020,9011001004100000,21,14010000594783987,,0,654,14010000000001001,41,,100,Pendeltåg
2021,9011001004100000,21,14010000594784095,,0,654,14010000000001001,41,,100,Pendeltåg
2022,9011001004100000,21,14010000594784574,,0,654,14010000000001001,41,,100,Pendeltåg
2023,9011001004100000,21,14010000594784901,,0,654,14010000000001001,41,,100,Pendeltåg
2024,9011001004100000,21,14010000594783598,,0,654,14010000000001001,41,,100,Pendeltåg
2025,9011001004100000,21,14010000594783735,,0,654,14010000000001001,41,,100,Pendeltåg
2026,9011001004100000,21,14010000594783771,,0,654,14010000000001001,41,,100,Pendeltåg
2027,9011001004100000,21,14010000594783843,,0,654,14010000000001001,41,,100,Pendeltåg
2028,9011001004100000,21,14010000594783915,,0,654,14010000000001001,41,,100,Pendeltåg
2029,9011001004100000,21,14010000594784059,,0,654,14010000000001001,41,,100,Pendeltåg
2030,9011001004100000,21,14010000594784459,,0,654,14010000000001001,41,,100,Pendeltåg
2031,9011001004100000,21,14010000594785777,,0,659,14010000000001001,41,,100,Pendeltåg
2032,9011001004100000,21,14010000594785921,,0,659,14010000000001001,41,,100,Pendeltåg
2033,9011001004100000,21,14010000594786025,,0,659,14010000000001001,41,,100,Pendeltåg
2034,9011001004100000,21,14010000594786397,,0,659,14010000000001001,41,,100,Pendeltåg
2035,9011001004100000,21,14010000594786584,,0,659,14010000000001001,41,,100,Pendeltåg
2036,9011001004100000,21,14010000594787733,,0,662,14010000000001001,41,,100,Pendeltåg
2037,9011001004100000,21,14010000594789197,,0,662,14010000000001001,41,,100,Pendeltåg
2038,9011001004100000,21,14010000594789396,,0,662,14010000000001001,41,,100,Pendeltåg
2039,9011001004100000,21,14010000594790154,,0,660,14010000000001001,41,,100,Pendeltåg
2040,9011001004100000,21,14010000594790428,,0,668,14010000000001001,41,,100,Pendeltåg
2041,9011001004100000,21,14010000594790730,,0,669,14010000000001001,41,,100,Pendeltåg
2042,9011001004100000,21,14010000594791099,,0,660,14010000000001001,41,,100,Pendeltåg
2043,9011001004100000,21,14010000594791275,,0,660,14010000000001001,41,,100,Pendeltåg
2044,9011001004100000,21,14010000594791297,,0,660,14010000000001001,41,,100,Pendeltåg
2045,9011001004100000,21,14010000594791469,,0,670,14010000000001001,41,,100,Pendeltåg
2046,9011001004100000,21,14010000594785061,,0,659,14010000000001001,41,,100,Pendeltåg
2047,9011001004100000,21,14010000594785425,,0,659,14010000000001001,41,,100,Pendeltåg
2048,9011001004100000,21,14010000594785549,,0,659,14010000000001001,41,,100,Pendeltåg
2049,9011001004100000,21,14010000594786293,,0,659,14010000000001001,41,,100,Pendeltåg
2050,9011001004100000,21,14010000594791754,,0,670,14010000000001001,41,,100,Pendeltåg
2051,9011001004100000,21,14010000594791774,,0,670,14010000000001001,41,,100,Pendeltåg
2052,9011001004100000,21,14010000594791906,,0,671,14010000000001001,41,,100,Pendeltåg
2053,9011001004100000,21,14010000594791955,,0,655,14010000000001001,41,,100,Pendeltåg
2054,9011001004100000,21,14010000594786691,,0,672,14010000000001001,41,,100,Pendeltåg
2055,9011001004100000,21,14010000594786899,,0,662,14010000000001001,41,,100,Pendeltåg
2056,9011001004100000,21,14010000594786949,,0,662,14010000000001001,41,,100,Pendeltåg
2057,9011001004100000,21,14010000594787816,,0,662,14010000000001001,41,,100,Pendeltåg
2058,9011001004100000,21,14010000594788068,,0,662,14010000000001001,41,,100,Pendeltåg
2059,9011001004100000,21,14010000594788349,,0,662,14010000000001001,41,,100,Pendeltåg
2060,9011001004100000,21,14010000594788967,,0,662,14010000000001001,41,,100,Pendeltåg
2061,9011001004100000,21,14010000594789985,,0,678,14010000000001001,41,,100,Pendeltåg
2062,9011001004100000,21,14010000594790352,,0,660,14010000000001001,41,,100,Pendeltåg
2063,9011001004100000,21,14010000594790480,,0,660,14010000000001001,41,,100,Pendeltåg
2064,9011001004100000,21,14010000594790595,,0,660,14010000000001001,41,,100,Pendeltåg
2065,9011001004100000,21,14010000594790835,,0,660,14010000000001001,41,,100,Pendeltåg
2066,9011001004100000,21,14010000594791185,,0,660,14010000000001001,41,,100,Pendeltåg
2067,9011001004100000,21,14010000594791405,,0,670,14010000000001001,41,,100,Pendeltåg
2068,9011001004100000,21,14010000594791515,,0,682,14010000000001001,41,,100,Pendeltåg
2069,9011001004100000,21,14010000594791557,,0,660,14010000000001001,41,,100,Pendeltåg
2070,9011001004100000,21,14010000594791577,,0,670,14010000000001001,41,,100,Pendeltåg
2071,9011001004100000,21,14010000594791601,,0,660,14010000000001001,41,,100,Pendeltåg
2072,9011001004100000,21,14010000594791645,,0,660,14010000000001001,41,,100,Pendeltåg
2073,9011001004100000,21,14010000594791687,,0,660,14010000000001001,41,,100,Pendeltåg
2074,9011001004100000,21,14010000594791820,,0,670,14010000000001001,41,,100,Pendeltåg
2075,9011001004100000,21,14010000594791862,,0,670,14010000000001001,41,,100,Pendeltåg
2076,9011001004100000,21,14010000594791886,,0,670,14010000000001001,41,,100,Pendeltåg
2077,9011001004100000,21,14010000594791928,,0,670,14010000000001001,41,,100,Pendeltåg
2078,9011001004100000,21,14010000594792021,,0,656,14010000000001001,41,,100,Pendeltåg
2079,9011001004100000,21,14010000594792468,,0,662,14010000000001001,41,,100,Pendeltåg
2080,9011001004100000,21,14010000594783153,,0,662,14010000000001001,41,,100,Pendeltåg
2081,9011001004100000,21,14010000594783175,,0,659,14010000000001001,41,,100,Pendeltåg
2082,9011001004100000,21,14010000594783210,,0,684,14010000000001001,41,,100,Pendeltåg
2083,9011001004100000,21,14010000594783286,,0,654,14010000000001001,41,,100,Pendeltåg
2084,9011001004100000,21,14010000594783382,,0,654,14010000000001001,41,,100,Pendeltåg
2085,9011001004100000,21,14010000594783418,,0,654,14010000000001001,41,,100,Pendeltåg
2086,9011001004100000,21,14010000594783490,,0,654,14010000000001001,41,,100,Pendeltåg
2087,9011001004100000,21,14010000594783562,,0,654,14010000000001001,41,,100,Pendeltåg
2088,9011001004100000,21,14010000594783663,,0,654,14010000000001001,41,,100,Pendeltåg
2089,9011001004100000,21,14010000594791977,,0,656,14010000000001001,41,,100,Pendeltåg
2090,9011001004100000,21,14010000594783807,,0,654,14010000000001001,41,,100,Pendeltåg
2091,9011001004100000,21,14010000594784023,,0,654,14010000000001001,41,,100,Pendeltåg
2092,9011001004100000,21,14010000594784825,,0,654,14010000000001001,41,,100,Pendeltåg
2093,9011001004100000,21,14010000594785181,,0,659,14010000000001001,41,,100,Pendeltåg
2094,9011001004100000,21,14010000594785301,,0,659,14010000000001001,41,,100,Pendeltåg
2095,9011001004100000,21,14010000594786149,,0,659,14010000000001001,41,,100,Pendeltåg
2096,9011001004100000,21,14010000594786722,,0,678,14010000000001001,41,,100,Pendeltåg
2097,9011001004100000,21,14010000594786797,,0,666,14010000000001001,41,,100,Pendeltåg
2098,9011001004100000,21,14010000594787043,,0,662,14010000000001001,41,,100,Pendeltåg
2099,9011001004100000,21,14010000594787390,,0,662,14010000000001001,41,,100,Pendeltåg
2100,9011001004100000,21,14010000594792378,,0,662,14010000000001001,41,,100,Pendeltåg
2101,9011001004100000,21,14010000594792552,,0,689,14010000000001001,41,,100,Pendeltåg
2102,9011001004100000,21,14010000594788573,,0,662,14010000000001001,41,,100,Pendeltåg
2103,9011001004100000,21,14010000594788684,,0,662,14010000000001001,41,,100,Pendeltåg
2104,9011001004100000,21,14010000594788826,,0,662,14010000000001001,41,,100,Pendeltåg
2105,9011001004100000,21,14010000594788882,,0,662,14010000000001001,41,,100,Pendeltåg
2106,9011001004100000,21,14010000594789025,,0,662,14010000000001001,41,,100,Pendeltåg
2107,9011001004100000,21,14010000594789140,,0,662,14010000000001001,41,,100,Pendeltåg
2108,9011001004100000,21,14010000594790752,,0,660,14010000000001001,41,,100,Pendeltåg
2109,9011001004100000,21,14010000594790921,,0,656,14010000000001001,41,,100,Pendeltåg
2110,9011001004100000,21,14010000594790967,,0,660,14010000000001001,41,,100,Pendeltåg
2111,9011001004100000,21,14010000594791011,,0,660,14010000000001001,41,,100,Pendeltåg
2112,9011001004100000,21,14010000594791143,,0,660,14010000000001001,41,,100,Pendeltåg
2113,9011001004100000,21,14010000594791449,,0,670,14010000000001001,41,,100,Pendeltåg
2114,9011001004100000,21,14010000594791493,,0,670,14010000000001001,41,,100,Pendeltåg
2115,9011001004100000,21,14010000594791533,,0,671,14010000000001001,41,,100,Pendeltåg
2116,9011001004100000,21,14010000594791667,,0,670,14010000000001001,41,,100,Pendeltåg
2117,9011001004100000,21,14010000594791711,,0,670,14010000000001001,41,,100,Pendeltåg
2118,9011001004100000,21,14010000594791842,,0,670,14010000000001001,41,,100,Pendeltåg
2119,9011001004100000,21,14010000594792205,,0,687,14010000000001001,41,,100,Pendeltåg
2120,9011001004100000,21,14010000594783250,,0,654,14010000000001001,41,,100,Pendeltåg
2121,9011001004100000,21,14010000594783454,,0,654,14010000000001001,41,,100,Pendeltåg
2122,9011001004100000,21,14010000594783879,,0,654,14010000000001001,41,,100,Pendeltåg
2123,9011001004100000,21,14010000594784249,,0,654,14010000000001001,41,,100,Pendeltåg
2124,9011001004100000,21,14010000594784324,,0,690,14010000000001001,41,,100,Pendeltåg
2125,9011001004100000,21,14010000594784709,,0,654,14010000000001001,41,,100,Pendeltåg
2126,9011001004100000,21,14010000594785633,,0,659,14010000000001001,41,,100,Pendeltåg
2127,9011001004100000,21,14010000594786501,,0,659,14010000000001001,41,,100,Pendeltåg
